iter,time,reward,steps,convergence
45,0.03981083700001875,-299.29,300.0,4.775931932590313
46,0.04061959500000967,-299.0,300.0,4.802484801057649
47,0.04157254900000851,-314.17,298.53,4.751919757147208
48,0.042393115000010084,-301.9,300.0,4.772536552483306
49,0.04319898500000363,-326.99,300.0,4.798184749517465
50,0.04401991599999633,-306.54,300.0,4.8049967799976585
51,0.04555612299999723,-306.25,300.0,4.761833311321343
52,0.0463577520000058,-299.0,300.0,4.5076733159253735
53,0.0472777399999984,-350.21,300.0,4.581147205554215
54,0.048083247999997525,-313.5,300.0,4.79284365964887
55,0.04900199099999725,-319.61,300.0,4.7464540499285
56,0.05021372199999519,-362.51,300.0,4.675427676730592
57,0.05101405000000625,-364.76,300.0,4.8085781565742405
58,0.051817726999999536,-317.58,300.0,4.736556365948769
59,0.05263048000000481,-365.07,298.09,4.717943100513364
60,0.05343173800000045,-336.5,300.0,4.737675413793333
61,0.05435493699999938,-321.06,300.0,4.785390550239891
62,0.05515275399999098,-322.11,300.0,4.869813601983524
63,0.05594361900000422,-332.06,300.0,4.645636043553077
64,0.05673183900000822,-325.8,300.0,4.163520142098497
65,0.057016729000011424,-318.74,300.0,4.253383844971663
66,0.05781534800000543,-322.06,298.32,4.258491608897946
67,0.05860083800000382,-380.4,295.93,4.613812630567775
68,0.059408205000011094,-332.87,300.0,4.631564590083156
69,0.060358288000017524,-320.07,298.64,4.220347482424781
70,0.06115306400002396,-371.69,300.0,4.209343538692659
71,0.062088135000024636,-569.37,294.45,4.214187293346267
72,0.06291378500002054,-452.07,295.87,4.363471184564543
73,0.06369900200002121,-341.39,293.2,4.538907900121072
74,0.06450194700002498,-597.74,300.0,4.543719746819671
75,0.06531675400003678,-334.56,295.82,4.2989565436181625
76,0.06615037500003496,-324.87,297.55,4.315943575311382
77,0.06706591200003231,-350.75,290.48,4.119360059695596
78,0.06743570700002977,-333.88,296.23,4.180564073630803
79,0.06794415000003085,-438.36,294.49,4.627875942195162
80,0.0687359550000366,-450.75,289.25,4.652568719925004
81,0.06942638600004614,-620.82,290.95,4.668428774875889
82,0.07020860700005471,-325.95,299.35,4.680615402057432
83,0.07102227000005712,-385.71,300.0,4.477245796813593
84,0.07182073100005937,-415.63,299.19,4.383408637915186
85,0.07263679800004752,-305.51,300.0,4.611728342474772
86,0.07341283200004511,-309.96,300.0,4.600399643119007
87,0.07421343400004332,-330.88,300.0,4.752115404966875
88,0.07499990200004447,-417.81,297.65,4.504513196662417
89,0.07585365900004604,-398.38,300.0,4.610226707038759
90,0.07664113000004136,-359.19,300.0,4.560002732918988
91,0.07759108600004083,-310.36,300.0,4.586558904335333
92,0.07840918600004443,-380.95,298.32,4.610920784238542
93,0.07919539700003497,-299.0,300.0,4.861300937463405
94,0.07999676500003261,-359.33,299.82,4.668841434768599
95,0.0808212850000416,-297.98,299.41,5.075096538259594
96,0.08161583300004338,-360.31,294.0,5.070240801380939
97,0.08240700000004608,-301.9,300.0,4.876307812415964
98,0.08263756300004843,-299.49,300.0,5.335999553189513
99,0.08346949800005632,-301.61,300.0,5.231351668361151
100,0.08440215600006695,-301.94,300.0,5.570744920513541
101,0.08521979400006785,-320.78,299.01,5.519999422585744
102,0.08602353000006246,-349.63,294.01,5.264716583725834
103,0.08683604400006573,-348.16,299.64,5.27817414956133
104,0.08747278400007019,-320.88,300.0,5.733157588949139
105,0.08827272600007063,-317.78,300.0,5.4070775058071785
106,0.08939114700007167,-329.35,298.71,5.347980733253886
107,0.09019322700007137,-354.99,296.96,5.452487655235784
108,0.09146405100007371,-315.19,300.0,5.257510302643497
109,0.09250763200007839,-358.53,297.36,5.238548390800063
110,0.09329660500007719,-323.71,300.0,4.775755492355342
111,0.09409942600007071,-299.29,300.0,4.754434498014033
112,0.09491764300007333,-324.92,293.22,4.962617963241335
113,0.09570215900006929,-337.68,296.36,4.995523721674145
114,0.09658582800005888,-332.38,295.05,4.84644777950844
115,0.09737636800005589,-342.3,298.85,4.551880887242793
116,0.09826837600004978,-328.69,298.22,4.615494680669647
117,0.09890108300004385,-322.4,300.0,4.322332410734267
118,0.09968754000004765,-337.74,297.69,4.282851722292367
119,0.10047011500004999,-340.89,298.23,4.388029565259672
120,0.10113289600003839,-341.26,300.0,4.589360275674012
121,0.10192604900002777,-337.22,298.21,4.616012110141657
122,0.10219179000003464,-338.15,293.93,4.628351883891435
123,0.10297437400004128,-325.27,293.22,4.554745102473222
124,0.1037812440000323,-400.99,298.7,4.726152859975629
125,0.10456180000002746,-333.72,300.0,4.978197634434996
126,0.10534575600001972,-372.52,300.0,4.8876310450455005
127,0.10613275700002589,-481.33,298.08,5.055909606484668
128,0.10711581300002138,-524.46,293.88,5.413075372075557
129,0.1079110200000315,-372.31,298.21,5.632489271179055
130,0.10871833800003117,-334.05,298.03,5.931151857538206
131,0.10952243700002384,-367.7,300.0,5.824066281754481
132,0.11054830400001947,-378.59,300.0,6.096655997568249
133,0.11075565700002699,-407.74,299.54,6.094727461324107
134,0.11159253600001762,-331.54,300.0,5.901179947657582
135,0.11238434000001973,-325.85,300.0,5.949656545160612
136,0.11318550100001801,-390.32,299.25,5.888462784048179
137,0.11399341200001345,-346.22,300.0,5.9071219258344
138,0.1147833810000094,-353.16,299.63,5.577241246143293
139,0.11557806600001186,-372.86,298.31,5.212190723217104
140,0.11642754000000366,-332.26,300.0,4.868493147838627
141,0.11722575499999266,-302.92,300.0,4.99464243438646
142,0.11802009699999871,-328.58,297.13,4.730204749205805
143,0.11881865699999139,-299.0,300.0,4.407742563743573
144,0.11959347299999479,-303.41,300.0,4.991193525195563
145,0.12037904799998955,-326.44,299.83,4.873031375247874
146,0.12121046099998978,-326.23,300.0,4.791927026804957
147,0.12199090999999385,-338.53,300.0,4.527990489731699
148,0.12277331299999616,-309.7,300.0,4.4671143899197245
149,0.1235512089999844,-315.52,299.11,4.45495021253719
150,0.12458063699997979,-304.86,300.0,4.482763492538664
151,0.12535303799998587,-300.96,300.0,4.316953716004217
152,0.12615899999998703,-300.76,300.0,4.2981887421836635
153,0.12692840199999011,-299.0,300.0,4.508051531479646
154,0.1277177969999883,-299.98,300.0,4.1093844831591415
155,0.1285239159999918,-300.47,300.0,4.209904563999254
156,0.12933058199999437,-301.54,300.0,4.434360653490609
157,0.13012046599999394,-299.0,300.0,4.649041987854947
158,0.13090638199999205,-299.58,300.0,4.676925002412132
159,0.13173397299999579,-312.87,300.0,4.893651428961644
160,0.13253274699998485,-299.0,300.0,4.829886457676155
161,0.1333787339999759,-299.87,300.0,4.824842373166964
162,0.1341679239999678,-341.89,298.93,4.808550075398907
163,0.13499947199996143,-308.32,300.0,4.81227678525421
164,0.13580830399995136,-323.98,299.65,4.973776732191537
165,0.13659279399995228,-305.38,300.0,4.878808597140391
166,0.1372815569999517,-305.96,300.0,4.716859242840828
167,0.13809645699996054,-334.71,297.31,4.6092569753664945
168,0.13857782399996665,-307.32,300.0,4.619769867288512
169,0.13935928699996225,-328.44,297.4,4.407393099864981
170,0.14016572999994992,-321.37,299.03,4.465739471425026
171,0.14095104999995556,-320.55,297.15,4.49874536078214
172,0.14178257099996472,-318.48,290.61,4.4563825819080884
173,0.1426191389999758,-350.25,293.94,4.804381459931839
174,0.14340817699996933,-329.43,293.33,4.392034298474501
175,0.1442287579999686,-325.01,295.72,4.433394963260511
176,0.14501248699995983,-380.44,296.66,4.519603959497508
177,0.14580626099996152,-410.15,282.18,4.5736030155218135
178,0.1465893639999507,-353.03,282.37,4.5764764685605535
179,0.14738679999994986,-352.59,293.98,4.662457386547218
180,0.14818415799994966,-313.57,298.55,4.683500244354745
181,0.14896434999995734,-362.76,274.25,5.067955438735104
182,0.14974155999995276,-316.53,274.76,5.031856616226883
183,0.15054085599994949,-375.62,254.88,4.670219632418416
184,0.15119769499993652,-316.34,290.4,4.487759317546898
185,0.15200237799993488,-330.72,285.52,4.755428741701063
186,0.1527882789999353,-395.49,292.84,4.863624323008585
187,0.15357237899993947,-326.15,296.28,5.018112248119228
188,0.15435522499993226,-337.54,293.19,5.0229928824266095
189,0.1546234229999328,-320.23,297.07,4.905880781671826
190,0.15540880099993615,-319.84,296.62,4.959738913529721
191,0.1561432329999377,-368.04,296.89,5.088323997295249
192,0.15692852599994467,-331.54,300.0,5.1489769425758025
193,0.15774423899993906,-317.1,298.92,5.2465753582842956
194,0.15853490299993211,-313.64,293.81,5.52711481106199
195,0.159299181999927,-315.37,282.37,5.243767682484487
196,0.15975428699992733,-315.04,279.54,5.234402583235607
197,0.16053789599992285,-408.83,264.73,5.229287854421519
198,0.1610372179999331,-302.59,284.86,4.892274929352891
199,0.16182930599993028,-315.95,282.0,4.625122606299559
200,0.16241094599993744,-335.36,298.05,4.294444132172179
201,0.16299655699994275,-314.49,294.66,3.651020243114966
202,0.16342137299993453,-297.46,284.39,3.64010192065862
203,0.16420728999993628,-326.0,299.95,3.9341100384385768
204,0.16483708599993463,-314.38,295.62,3.91044865821413
205,0.16563289099993028,-312.59,291.23,3.813003204917867
206,0.16641288199993198,-325.24,297.81,3.551439130011014
207,0.16684104199993044,-333.53,295.48,3.7721747810211186
208,0.167328450999932,-356.68,283.46,3.9562427631401627
209,0.1677910309999362,-315.69,297.98,4.127351777556375
210,0.1683989819999283,-559.0,296.58,4.540095012401096
211,0.1691802489999219,-503.17,236.51,4.744899054972018
212,0.16989209899992375,-374.85,246.32,4.834603185047333
213,0.17067095399991672,-450.16,285.45,4.834373700541688
214,0.17102334499992367,-504.16,282.95,4.8583215210256885
215,0.17180072499992605,-355.8,297.86,4.926620824944175
216,0.17256785599992952,-326.51,300.0,5.249791952502987
217,0.17327867999992463,-387.9,291.85,5.145765984331304
218,0.1737504909999359,-331.54,300.0,5.53351456595505
219,0.1744725669999383,-407.61,295.81,5.8078544101288285
220,0.17525007699993012,-437.42,294.65,5.744515853671994
221,0.17587140199992746,-511.61,295.1,5.663148711270496
222,0.17646958199992469,-350.45,300.0,5.678701138255647
223,0.17717110699992134,-299.58,300.0,5.176909407635639
224,0.17749190599991493,-303.01,300.0,5.54176719038194
225,0.17832326699991086,-299.87,300.0,5.420440963142832
226,0.1792335979999109,-326.14,296.93,5.272153506430746
227,0.18003827799991257,-302.94,298.66,5.244933905874056
228,0.18040731999991522,-299.0,300.0,5.277714704925697
229,0.1810315109999152,-299.0,300.0,5.398400246324309
230,0.18183742299990513,-331.13,297.38,5.103337711147303
231,0.18255502599990336,-321.47,300.0,5.139478695866709
232,0.18342890299989278,-299.98,300.0,5.077138860551306
233,0.18413155399989023,-299.0,300.0,5.472762560061456
234,0.18493550799988157,-299.0,300.0,5.234129546223132
235,0.18574483599988412,-306.84,300.0,5.471556135765093
236,0.18653634399989016,-300.47,300.0,5.733579674460003
237,0.18713478599990196,-299.0,300.0,5.3079031197945055
238,0.18778195999989578,-299.0,300.0,4.684495227836949
239,0.18831013499989524,-306.92,299.34,4.442933490257756
240,0.18882060399988632,-310.56,299.56,4.603138711783453
241,0.18934018799988905,-299.58,300.0,4.669882724118709
242,0.1900883569998939,-328.83,300.0,4.835290953099893
243,0.1904546369998883,-303.75,299.81,4.664903981302791
244,0.19097499299988385,-312.15,300.0,4.82954490440122
245,0.19176182299987943,-358.27,300.0,4.569756822485026
246,0.1926308539998871,-301.33,297.99,4.407492279942408
247,0.19298127199988357,-373.34,285.05,4.976355301674726
248,0.19324410099987688,-352.14,288.97,5.03379037354977
249,0.19375729099986927,-382.06,296.95,4.917821097439315
250,0.19459799399987787,-345.65,296.13,4.981837868144011
251,0.1949100109998767,-302.41,300.0,4.744282041818331
252,0.19546622099987587,-308.7,300.0,4.291879372315696
253,0.19627653199987094,-301.65,252.57,4.060791441934745
254,0.19671463099986397,-483.27,297.9,3.9457581942704385
255,0.1975082649998683,-305.16,264.0,4.124300685753184
256,0.19789881399987053,-254.79,242.14,4.282745717026893
257,0.19829527399987512,-271.63,271.27,3.7548436570841686
258,0.19909205799987717,-300.09,299.87,4.087295021733304
259,0.19954949499988572,-300.68,290.56,4.216952175116061
260,0.19991543399989098,-321.47,293.68,4.2168674027476145
261,0.20026697499989154,-264.69,242.43,4.493291981045504
262,0.2008651099998957,-308.48,295.97,4.677423622209036
263,0.20165982299990048,-308.82,295.73,4.884687110071262
264,0.2025736599998993,-319.03,291.23,4.8546143787933715
265,0.20296179099990752,-278.49,273.52,5.008274750183258
266,0.20367660299990575,-335.27,298.65,4.717486210723941
267,0.20464674499990565,-314.1,286.75,4.9861714931150605
268,0.2056627429999054,-324.17,285.73,4.618960330998462
269,0.20644961899989767,-292.27,297.2,4.573645928080708
270,0.20693063899990705,-299.29,300.0,4.558942179804106
271,0.20740048499990849,-242.28,254.45,4.675332152969046
272,0.2082076609999035,-200.99,229.17,4.634547552228396
273,0.20851114599989273,-125.78,178.37,4.682531900063548
274,0.20885296899989214,-286.7,272.12,4.617731037103782
275,0.2092874609998887,-167.2,215.78,4.435184937808201
276,0.20964617099988914,-307.49,297.65,4.527798711783818
277,0.21022955699989154,-355.14,284.13,4.5496579517643845
278,0.21097465899990198,-341.58,290.89,4.862427388121572
279,0.21154674499990733,-311.96,289.16,4.9171543003043485
280,0.21228771299990967,-313.24,273.01,5.159382404539277
281,0.21305906299991761,-318.05,297.74,5.090488065230716
282,0.2135189429999258,-318.03,299.71,5.243016417033059
283,0.21434162799992862,-297.11,298.06,5.089581773149251
284,0.21513192999992725,-309.55,300.0,5.0361331349955964
285,0.21591090399992652,-300.16,300.0,4.693109516160542
286,0.21638843699993515,-306.84,300.0,4.794016709198307
287,0.21699100399993654,-305.71,299.63,4.811888437935485
288,0.217804209999926,-300.16,300.0,5.027963087962645
289,0.21880877799992504,-302.55,298.65,5.01239687844726
290,0.21961573699992698,-310.54,298.73,4.71759666503052
291,0.22040651999992633,-339.21,298.79,4.5720121296496155
292,0.22087702099992157,-333.47,299.88,4.724312325379037
293,0.22168260199991607,-301.87,296.73,4.740166351189532
294,0.2221317019999134,-305.15,300.0,4.841131208103303
295,0.22330896999990557,-307.67,296.04,5.452229998316753
296,0.22395031399990728,-192.37,235.07,5.556799740114165
297,0.22445069699990938,-299.0,300.0,5.298350810445692
298,0.22478172899990057,-301.05,293.21,5.05692576207524
299,0.22562717599988957,-315.04,298.05,4.77014052742369
300,0.22636941299988678,-316.05,298.38,4.894919092706081
301,0.22688141699988762,-232.49,247.62,4.634067726141772
302,0.22771617599988758,-297.38,296.6,4.376361958118289
303,0.22823418499989145,-228.52,238.33,4.431213681745828
304,0.22901301099989269,-268.39,270.39,4.333875501554462
305,0.22952673499989373,-155.17,199.12,4.009867929511718
306,0.23025046899989832,-298.33,293.58,3.9206835606993087
307,0.23056297499989853,-343.71,293.24,4.154097714691102
308,0.23134215599989716,-284.76,279.87,4.214506597559188
309,0.2316477159998982,-98.09,139.81,4.34535964772832
310,0.23227436799990642,-206.14,208.47,4.292765237808474
311,0.23307164399990654,-325.84,284.52,4.662105786069353
312,0.23348236199990424,-262.22,269.26,4.468720769744875
313,0.23374968599991064,-209.45,239.25,4.21477626246828
314,0.23414435699991998,-150.24,202.92,4.354919843281037
315,0.23459619499992357,-185.14,219.03,4.6941543958594165
316,0.2349642509999228,-302.05,288.01,4.7933891491663685
317,0.23544189099992252,-274.06,270.04,4.767624729815881
318,0.2364697329999217,-227.82,237.33,4.7775096821827585
319,0.23688866599991343,-290.4,250.54,4.960936723485169
320,0.23720272599990722,-187.31,211.31,4.737742602083111
321,0.23759512999991728,-318.63,292.71,4.392340561681666
322,0.23836550299991188,-277.33,279.04,4.9428767696796685
323,0.2391596359999113,-334.2,292.03,5.303407703265909
324,0.2399701499999196,-379.25,276.77,5.07658011204798
325,0.24033153299991739,-116.02,170.69,4.859883892642094
326,0.24108140399991385,-287.56,285.48,4.312909680780193
327,0.2419119579999034,-312.9,297.1,4.343112248921168
328,0.2422302719999152,-299.44,288.49,4.3814669445826455
329,0.24258322599990834,-307.44,294.57,4.2516877514414375
330,0.24297495599989816,-391.71,298.23,4.142339521003775
331,0.243423392999901,-293.82,282.24,4.323957416416699
332,0.2437211569998965,-312.79,287.87,4.1052149723666025
333,0.24423992699989583,-308.32,295.04,3.892577243256222
334,0.24500479899990069,-312.58,291.96,4.330100911196456
335,0.24563523099989482,-320.24,289.29,4.2590496521488
336,0.2461578059998999,-385.18,295.8,4.534433499980425
337,0.24695339699989916,-316.17,295.73,4.627121409326532
338,0.24776321499990672,-197.03,230.52,4.3889184234445136
339,0.24801943199990717,-205.71,230.71,4.588722436569447
340,0.24819261999991227,-118.55,172.27,4.539290748672472
341,0.2485019959999022,-201.09,224.4,4.86448557202544
342,0.24881482099989682,-298.71,287.49,4.7504850755352805
343,0.24912107899989167,-279.02,277.85,4.753080018829093
344,0.2493820269998963,-111.23,167.87,4.457543242845337
345,0.24974746699989225,-269.03,263.18,4.177691432582994
346,0.2504813069999017,-293.34,276.96,4.285019215667551
347,0.2509259089999034,-300.6,288.05,3.9428364968996257
348,0.2517407219999086,-280.98,279.16,4.313959157118836
349,0.252560057999915,-198.44,228.94,4.243825071220699
350,0.2529558639999152,-211.91,229.02,4.664511658184582
351,0.25323269399991943,-253.26,262.78,4.4041360394815525
352,0.2534820379999161,-271.6,254.68,4.574423715234791
353,0.25385332399991967,-334.28,241.17,4.681111995868387
354,0.25463423199992974,-160.0,168.87,4.923513875660814
355,0.25492881699992154,-223.02,217.41,5.166477304326584
356,0.2552745979999145,-289.35,278.57,5.12121606236811
357,0.2555211889999214,-201.6,212.85,4.992039799667896
358,0.25584370999992245,-268.45,251.25,4.5764268466311195
359,0.25605819599991264,-176.18,183.89,4.4871002372670645
360,0.2563283289999134,-52.94,104.63,4.139781760734301
361,0.2569337179999138,-118.17,131.02,4.338434076372624
362,0.25722788199990987,-142.21,162.86,4.246319135306749
363,0.2574768099999005,-120.28,148.35,4.450602486185543
364,0.2577376919999068,-272.06,203.5,4.21500692127703
365,0.2580958319999098,-226.28,224.17,4.408108357468242
366,0.2584496709999087,-129.83,157.46,4.544604799231155
367,0.258732409999908,-128.75,155.08,4.617323207973987
368,0.259001930999915,-240.02,222.01,4.761628132232995
369,0.25949654399991573,-134.19,177.44,4.977096393417149
370,0.25995415499991736,-310.78,278.73,4.963671922689363
371,0.2602749219999083,-75.2,125.24,4.863511732183575
372,0.26049542799991343,-137.46,184.35,4.734690613379664
373,0.2608401779999099,-121.26,138.77,4.748367614563792
374,0.2610958039999218,-160.09,196.59,4.944668660762697
375,0.2614370999999238,-91.12,144.04,4.566657789089045
376,0.2616689949999227,-71.61,125.57,4.28508505772742
377,0.26193142199991826,-109.67,152.28,4.6294063948343
378,0.2622253199999278,-187.63,201.7,4.691726045397778
379,0.26249120999993636,-52.57,110.94,4.720507466108816
380,0.2627585839999256,-208.2,229.47,4.886119889451695
381,0.263083710999922,-84.9,130.21,4.872910581478595
382,0.26329139299991766,-128.01,158.04,4.6398836824618215
383,0.26377914599991925,-211.75,211.07,4.519318501686481
384,0.26454601799991906,-191.9,229.76,4.278038507102806
385,0.2652997129999193,-301.37,289.32,4.420896796505074
386,0.26568996899992214,-106.81,151.96,4.498233878976185
387,0.2659636629999227,-177.97,214.96,4.380422773767743
388,0.2665939469999188,-340.79,295.11,4.554070958327998
389,0.2668655839999161,-192.74,212.94,4.139929649024064
390,0.26720844899990936,-187.28,216.46,3.8891488474280984
391,0.26763913499991077,-240.62,216.85,3.720566773977707
392,0.2679179639999205,-200.5,232.44,4.094854989912028
393,0.2682824499999299,-108.95,160.46,4.093438216827243
394,0.26857505099992807,-127.28,185.01,4.028581240726655
395,0.26885751399993296,-104.79,155.11,4.239438384090179
396,0.26907874099993023,-41.76,106.49,3.92304398234389
397,0.26932042099993225,-157.1,199.68,3.884893489456343
398,0.26967953099993736,-198.95,230.15,3.605951471443833
399,0.26993899299993984,-87.59,147.23,3.7404177237475116
400,0.27033991199994034,-279.51,287.41,3.9564913243026822
401,0.27064027199993745,-176.08,216.21,4.2252359377128546
402,0.270833896999946,-261.28,277.03,4.327078959754803
403,0.2711088569999447,-38.34,104.94,4.506932710437424
404,0.27135296799994535,-221.44,250.38,4.714017399505895
405,0.2716971509999411,-185.63,215.97,4.378226242043452
406,0.2720027139999388,-165.38,212.91,4.580808122687435
407,0.27239381699993714,-60.9,117.29,4.748863718381616
408,0.2726974589999287,-150.99,200.43,4.769804250848418
409,0.2730378309999253,-142.88,191.33,5.049924617034846
410,0.27330198299993924,-52.61,112.57,5.3163658550789155
411,0.27350349099994276,-39.1,96.96,5.1057145560937895
412,0.27370806199994036,-49.79,110.52,4.960949556871865
413,0.27389742899994474,-35.21,97.08,4.656796771807604
414,0.2740788179999498,-36.42,93.42,4.570075102108805
415,0.27432131499995194,-35.86,96.92,4.837026481042389
416,0.2745334809999491,-167.04,212.52,5.159353692904598
417,0.2747758149999413,-40.2,103.09,5.039483301649527
418,0.2750765319999431,-33.24,91.01,4.842411110032984
419,0.2755050939999393,-134.2,157.34,4.944623654555032
420,0.2757074159999462,-18.97,78.38,4.696774190489268
421,0.2759627289999429,-12.09,76.14,4.939279415174929
422,0.2761728019999481,-6.52,71.98,5.002180835411384
423,0.27637065399994754,-15.53,76.26,5.039664534988529
424,0.27660489399994503,-11.65,74.54,4.961722646058215
425,0.2770071889999457,-58.55,88.84,4.766659700413255
426,0.27727894599995295,-15.91,75.59,4.866769211167442
427,0.2775649359999477,-28.6,85.91,4.7806635091902665
428,0.2777843059999583,-25.93,89.92,5.140030328316874
429,0.27802425499996275,-25.0,80.02,5.071248538071752
430,0.27822499499995956,-27.82,92.42,5.148683674927825
431,0.2784497339999632,-33.9,87.59,4.9909477863653695
432,0.27866143699996826,-9.88,76.69,5.0371585850900225
433,0.2788548279999645,-34.71,90.41,4.863403689755368
434,0.27908849399996427,-18.69,79.79,4.87825790661394
435,0.27931007299996224,-3.71,68.71,4.998477376859916
436,0.27949743299996044,-4.79,70.79,4.60832089317765
437,0.2796906429999524,-3.77,70.46,4.909280717079957
438,0.2799106649999601,-13.53,75.85,4.617268570441888
439,0.2804663749999605,-15.41,80.63,4.302494220929395
440,0.28065975899995976,-21.04,79.41,4.681166758351262
441,0.28090153599997336,-17.96,82.39,4.627220215682426
442,0.28116878599996653,-13.82,72.31,4.382690651027135
443,0.2814489659999566,-23.95,85.9,4.4339139334657816
444,0.2816856499999574,-5.36,73.01,4.349869669692561
445,0.28186495499996056,-2.3,71.81,4.184268233425287
446,0.2821394779999622,-15.95,77.44,4.271350466616235
447,0.2829672179999676,-21.05,78.58,4.059287468646348
448,0.283200726999965,-7.2,73.52,4.111384026221292
449,0.28345714499997143,-22.61,82.64,4.0419796154038705
450,0.28378050599997096,-8.77,75.02,3.3416238674734955
451,0.28400003499996274,-2.28,72.62,3.2414818851206006
452,0.2842721099999608,-19.73,80.51,3.2868447368954263
453,0.2844675159999639,-26.92,85.41,3.4131158534200785
454,0.28466436199997247,-19.16,80.51,3.5225312833584455
455,0.2848429429999726,-23.8,81.54,3.414052611414642
456,0.28511458099997355,-13.27,77.65,3.4642121291234753
457,0.2853597809999684,-8.38,75.45,3.4168610996090294
458,0.2855621239999664,-1.76,72.64,3.444421997935507
459,0.28578046499995935,-4.25,70.36,3.411126450678849
460,0.285984889999952,-2.15,72.83,3.4743332525773853
461,0.28620853999996143,-23.57,81.63,3.5141136109074216
462,0.28662184699996374,-9.16,71.64,3.6532018782347913
463,0.2868720049999638,-1.68,72.41,3.451124199073958
464,0.2871393289999702,-0.01,72.16,3.2211141295826193
465,0.28737021299996,-14.99,73.39,3.68734130527192
466,0.2875846059999674,-11.21,76.9,3.575739902423762
467,0.2878059239999686,-11.42,71.61,3.598607313293357
468,0.2879802309999775,-4.52,73.51,3.6024783029375955
469,0.28822446099998444,-1.53,72.39,3.520178541652819
470,0.288417750999983,-0.24,69.28,3.691711557264857
471,0.28856736999998134,-12.83,75.2,3.750043216248818
472,0.2887869339999867,-8.26,71.26,3.8465433819092936
473,0.2890103039999872,-19.4,78.85,3.8637814916576048
474,0.28922138699998357,-11.78,76.73,4.062256049718924
475,0.28939720599998964,-18.63,80.14,3.688257716354697
476,0.2895830259999883,-26.55,81.91,4.210896949177448
477,0.28982685499998695,-22.94,82.35,4.054103734271921
478,0.2900811159999819,-34.86,89.49,4.504827341143264
479,0.29032699599997613,-43.95,90.76,5.033564255970715
480,0.2905054439999759,-44.42,93.4,4.896085397562487
481,0.29072035399997276,-52.41,98.53,4.7255641189851065
482,0.29090741999996794,-50.25,89.36,4.683337999618052
483,0.2911752439999731,-82.44,114.47,4.898486271967172
484,0.29135654399998145,-61.33,106.29,4.774629367777857
485,0.29155856799998503,-27.25,84.84,4.9401329299751335
486,0.29180804499998203,-37.27,89.33,4.575041474461041
487,0.2920071799999846,-47.6,94.77,4.76027654070421
488,0.2922342529999895,-32.23,87.16,4.707532412375653
489,0.29242122299999096,-16.58,81.91,4.123590439515697
490,0.29275405199999227,-26.72,85.06,4.232517114370436
491,0.2929938629999924,-23.72,87.91,4.533575690453173
492,0.29318426399999,-12.82,73.91,4.670143692876836
493,0.29340074399999594,-20.99,74.9,4.509512481378543
494,0.2936440560000051,-17.73,80.56,4.5773540862808275
495,0.2938506890000099,-21.42,78.55,4.821931922210898
496,0.29404501700000196,-55.73,87.97,4.750236586881695
