iter,time,reward,steps,convergence
43,0.03477533999989646,-436.08,300.0,67.94068935422342
44,0.03555948199982595,-446.83,300.0,65.793298334241
45,0.03634001599982639,-545.98,300.0,59.659552249498255
46,0.036929704999806745,-375.25,298.54,60.1674594664873
47,0.03731608099974437,-402.43,300.0,58.354771108245856
48,0.03809392799973921,-334.85,300.0,57.004718449170085
49,0.038893149999807974,-339.48,299.36,53.26691479676801
50,0.03980749499976355,-342.68,300.0,51.91761324111053
51,0.04200808999974015,-376.77,292.41,50.85091260344934
52,0.042781571999739754,-326.59,299.18,52.524625024254966
53,0.04361834399969666,-390.68,296.55,54.00554760648619
54,0.044419078999681005,-397.44,291.15,55.08704155579312
55,0.044747706999714865,-408.16,300.0,52.04834578513926
56,0.04555198199966526,-419.66,298.0,49.45133595206296
57,0.04634748599971772,-357.49,300.0,50.8064990219356
58,0.0471616259997063,-389.87,299.93,50.4416720738788
59,0.04773889599971426,-330.85,300.0,52.46314613492441
60,0.04853455899967685,-423.84,297.71,53.051160428426215
61,0.04918305699970915,-379.61,284.41,53.44659741428418
62,0.04998049099970103,-354.76,298.63,54.75434481978973
63,0.05076971699963906,-376.38,300.0,53.86025678737418
64,0.05159057099956499,-384.33,300.0,55.282236521489196
65,0.05240124199951879,-445.02,300.0,60.05403796864209
66,0.05320917899950928,-655.23,300.0,63.79225018020956
67,0.054018383999505204,-377.38,297.17,62.182755931227504
68,0.05482684999958565,-409.56,299.85,64.4951722917267
69,0.05515341799957696,-401.56,295.24,65.48838832138179
70,0.05593998099959663,-355.35,300.0,65.88823153940115
71,0.05627825599958669,-324.55,300.0,70.36698030190935
72,0.05687539599955471,-347.3,289.79,76.20413939039433
73,0.057675984999605134,-366.95,217.41,74.44578583801749
74,0.05849193499966532,-373.7,290.51,74.37668982326127
75,0.059063172999685776,-423.74,299.61,72.6221891908267
76,0.059928654999680475,-411.18,209.32,72.56040059649456
77,0.06021596599964596,-576.88,271.27,75.29642820472944
78,0.06070790999967812,-311.85,298.22,77.67234613451615
79,0.061485681999670305,-307.0,300.0,75.96953158243817
80,0.06226602199967601,-326.48,300.0,74.39654027604716
81,0.06304696299969237,-412.07,299.5,70.02093434493818
82,0.06383306399970934,-329.95,299.69,65.35898055825069
83,0.06462460999978248,-377.38,298.68,65.76820596217803
84,0.06540081099979034,-314.45,299.45,64.1616316243153
85,0.06618661999971209,-361.98,298.96,62.98763447183734
86,0.0670069899997543,-630.35,294.65,62.07115053658534
87,0.06775445299967942,-452.43,296.37,61.84392345691849
88,0.06828555199967923,-337.49,298.25,59.442952347569644
89,0.06876665999959641,-300.96,300.0,62.18602909026877
90,0.06955221499958952,-364.44,300.0,61.248501719691184
91,0.07035898299955079,-517.83,284.81,61.58915195603796
92,0.0711618809995116,-299.0,300.0,56.870440893777655
93,0.07196855599943319,-306.53,300.0,57.87725784901137
94,0.07276281199949608,-426.34,282.28,57.70721987270268
95,0.07346769499952188,-386.97,284.11,58.842201333220984
96,0.07402123399958782,-383.52,298.99,56.78071049530075
97,0.07481912199955332,-378.98,298.85,55.79546630193526
98,0.07561407799960307,-341.05,294.46,53.651876955820015
99,0.0764024319996679,-375.72,296.2,52.708790896919695
100,0.07704086399962762,-340.89,297.36,53.26270326236905
101,0.07769963099963206,-412.95,289.19,52.846795624152335
102,0.0785009689996059,-348.56,295.39,54.204415204841006
103,0.07915307499956725,-335.89,292.69,50.73174205267294
104,0.07949043899952812,-329.42,237.83,48.71112011406053
105,0.08027951199960626,-360.94,266.34,52.52501181173493
106,0.08065103999956591,-845.01,287.49,55.48108392526084
107,0.08144019099961497,-449.45,296.0,56.29415009326711
108,0.08220390699966629,-544.22,280.88,56.083456770578024
109,0.0829881829996566,-614.82,295.7,57.30575951679758
110,0.08376437599963538,-313.3,300.0,56.649817346380175
111,0.0845710949995464,-619.51,295.54,58.35886095466814
112,0.08491448099948684,-429.6,298.9,60.383584888379424
113,0.08551476499951605,-474.57,295.09,64.64634529112323
114,0.0859736219995284,-382.66,299.31,68.67946126997121
115,0.08692336599949613,-465.66,293.25,67.26894386179279
116,0.08768963999943935,-312.55,299.77,64.18611164828715
117,0.08833671199943183,-349.21,290.54,59.8283628773429
118,0.0891396259994508,-299.0,300.0,60.209017102984184
119,0.08993785599943749,-324.54,300.0,60.83807745124399
120,0.09065586499946221,-327.08,300.0,65.54081294506602
121,0.09142676799945093,-290.95,259.34,60.170318383697364
122,0.09205743699942559,-237.18,224.76,57.728292348847866
123,0.09284810799942989,-406.1,271.09,57.887468884558416
124,0.09363658799952645,-313.5,300.0,60.311017509213855
125,0.09444165299953511,-301.92,300.0,59.75616498687613
126,0.0952269379995414,-352.15,295.17,58.95525729395913
127,0.09599995099949865,-314.42,295.28,64.29210192787926
128,0.09653949299945452,-372.88,288.47,66.97517021157319
129,0.09734861099946102,-347.64,299.26,62.181463724453785
130,0.09814467699936813,-329.89,267.63,61.98763224336286
131,0.09880847199929121,-410.25,295.96,65.54607787096951
132,0.09959864199936419,-435.34,294.95,66.65620527625094
133,0.10027132899938351,-342.29,223.78,63.61102016101072
134,0.10050901899933251,-259.45,229.6,57.21161967605521
135,0.10088590199927694,-195.13,189.3,57.94289253121231
136,0.10117883699933827,-511.01,293.28,57.47890310299891
137,0.10161980399936965,-408.22,276.45,59.35885058086276
138,0.1021394569994527,-375.05,270.43,56.17332835946413
139,0.10286322399940673,-331.77,299.35,57.204234546311
140,0.103604922999466,-333.84,287.74,52.051606545989706
141,0.10411256199938634,-536.16,295.49,51.69713940508357
142,0.10469576599939501,-383.04,292.79,53.222054235304164
143,0.10536345399941638,-436.23,291.22,57.24907514814989
144,0.10596156799942946,-325.49,251.13,59.223038527680465
145,0.10648859199943672,-325.64,273.36,54.55000370437254
146,0.10710241399942788,-271.61,231.7,55.3593840863385
147,0.10750358199936727,-291.76,242.72,50.939914345648184
148,0.1080374539993727,-364.38,245.65,54.684771395444216
149,0.10857589299939718,-265.12,207.06,53.885907575483756
150,0.10898656299946197,-191.69,166.99,53.578654586903966
151,0.10942178099946887,-237.99,228.12,57.38285152853748
152,0.10995855699945878,-373.49,282.32,52.40691132134712
153,0.11049522299947512,-373.94,291.04,49.50911077166104
154,0.11098018699942713,-354.13,248.15,53.87436236054534
155,0.11154185399948346,-326.84,251.83,59.884419783919874
156,0.11185935199955566,-705.91,224.14,63.748515606829734
157,0.1121949869996115,-508.94,277.76,67.23454536203641
158,0.11267573499969785,-300.98,299.96,72.57341527286214
159,0.11345328099969265,-303.86,300.0,73.78769325309483
160,0.11422477299970524,-364.76,267.54,71.71124381131884
161,0.1146765029997141,-432.47,242.19,64.65012292039737
162,0.11522889099978784,-230.63,196.83,67.7520281417917
163,0.11555669099982424,-180.45,138.82,65.77792820080205
164,0.1158929849998458,-286.96,205.01,60.88909571555674
165,0.11626533599985578,-364.16,218.23,61.887592525028445
166,0.11660362799977975,-327.38,214.63,57.631333848445635
167,0.11738982099984696,-343.16,286.35,56.631917514814084
168,0.11775097999986883,-299.31,236.95,51.80821311504236
169,0.11807580099980441,-376.64,272.6,47.24832518520431
170,0.11858184499988056,-360.23,282.08,52.828727378497646
171,0.11936182399983863,-306.36,299.3,58.67304268162316
172,0.11989545999983875,-375.05,263.27,63.43954053330668
173,0.1204344969999056,-498.98,286.33,65.67485022833202
174,0.12098659999992378,-410.38,281.13,69.3952874232593
175,0.12150032899990038,-331.72,238.49,66.93099347562497
176,0.1217904099999032,-328.88,232.92,64.47087044067632
177,0.12255937199995515,-305.45,289.97,62.31280732319475
178,0.12308952899991255,-261.11,255.14,56.05797032237045
179,0.12358183899993946,-212.64,190.31,58.85815821595139
180,0.12388913899997078,-358.94,287.43,54.279703914959235
181,0.12466446899998118,-455.17,296.74,50.35341395976925
182,0.12539478899998358,-393.82,284.04,45.17456917651514
183,0.1257833889999347,-335.59,273.07,48.58596004061049
184,0.12619150699993043,-294.34,246.22,42.91042265906627
185,0.12696411599995372,-304.86,290.33,40.82800951286022
186,0.1275927629999387,-298.13,298.92,47.01267002293581
187,0.12903632400002607,-300.96,300.0,49.22530861007368
188,0.1298085959999753,-367.59,298.58,50.2607075526894
189,0.13120514100000946,-241.55,223.39,50.69989586503334
190,0.1316331310000578,-303.42,298.61,53.15222206227516
191,0.1322395970000798,-326.67,260.55,53.68765035145558
192,0.13260236000019177,-400.44,298.49,51.186881481522555
193,0.13323669100020652,-157.47,157.31,50.36233988397039
194,0.13357144300016444,-294.05,246.91,52.86215019815499
195,0.13400899600014782,-226.34,221.33,49.55527405056649
196,0.134426835000113,-234.9,227.74,45.339009464699714
197,0.13547389500013196,-322.64,293.58,43.07259705659435
198,0.13591574000020046,-201.95,191.4,44.514593700797334
199,0.1364617540002655,-302.85,279.75,42.619023284071616
200,0.1368437100003348,-136.91,141.03,39.12236625570629
201,0.13718304200028797,-131.05,130.54,38.71169275412155
202,0.13754212300034396,-389.69,282.11,38.95842798039447
203,0.13799823400040623,-261.21,234.59,35.33216072968739
204,0.13828167500048494,-336.0,297.03,34.290827389546344
205,0.13869501000044693,-397.53,299.65,40.532715921515106
206,0.13920479100033845,-368.96,300.0,40.83233275588091
207,0.13999837100038803,-324.48,300.0,41.91776787043347
208,0.1408142220003583,-347.1,299.04,47.24153863473494
209,0.14160742400031268,-381.85,286.7,50.097734335070314
210,0.14239482700031658,-316.91,300.0,56.64609715791746
211,0.14316479800027082,-325.63,285.12,60.353845227576315
212,0.14387064500033375,-311.25,296.12,62.83728153292852
213,0.1450364720003563,-320.22,284.57,62.08095640654115
214,0.1478657320003549,-448.27,280.0,66.49135632931576
215,0.14859998200029167,-300.4,299.51,61.34754213690676
216,0.14939930200023355,-387.57,295.16,63.83045399198856
217,0.14992151800026932,-279.99,175.69,66.0949453512831
218,0.1503974370002652,-341.38,227.77,62.88877596217333
219,0.15073334200030786,-284.06,206.42,62.707333287683795
220,0.1511877190002906,-339.5,212.46,62.994889188408706
221,0.1515995530002101,-257.28,208.82,58.519628967040376
222,0.15234266100014793,-369.9,242.54,59.11509325268141
223,0.1527778690001469,-369.08,266.75,66.52958287859616
224,0.15327745800016146,-386.05,285.73,67.84545970966806
225,0.15406507700015482,-398.79,259.84,69.13378398912054
226,0.15465808200019637,-328.9,295.6,70.08985850868257
227,0.15543573100023877,-351.58,299.54,72.03088666422951
228,0.15622029600024234,-410.1,291.05,74.46062849471042
229,0.15661129500017523,-389.55,292.28,78.6536288099228
230,0.1574071800001775,-495.6,274.54,78.37281992774759
231,0.15818899000021247,-299.49,300.0,83.65158096502003
232,0.1588493400003017,-249.85,238.96,82.59576114311287
233,0.15920750600025713,-335.06,288.96,74.06886227107194
234,0.16005021600028613,-305.86,300.0,66.82967372100114
235,0.1608659170003648,-305.86,300.0,70.84497608242717
236,0.1616776110004139,-366.3,299.5,70.19756244894174
237,0.16247688500038748,-376.82,291.21,63.50710401193537
238,0.16322557900036827,-370.31,289.88,59.11564048112913
239,0.16395977500042136,-291.18,252.17,53.496532591964375
240,0.16471925000041665,-605.02,238.01,46.06969048777826
241,0.16551795600048536,-352.89,274.19,47.85713832373507
242,0.16617392200043923,-416.1,293.12,47.461344133944195
243,0.1668662050004741,-388.3,271.08,52.15047130295441
244,0.16731844000048568,-372.9,253.64,55.00110739625038
245,0.16774432700049147,-472.3,284.8,48.56785135355483
246,0.16851844100051494,-307.99,300.0,45.88472151219747
247,0.16930900900058532,-302.65,280.89,50.105129688852685
248,0.16966869900056736,-302.82,235.75,50.836263776932874
249,0.1703217250005764,-422.55,269.12,56.27964038553264
250,0.1709040360005929,-312.35,300.0,62.04895179996534
251,0.1716928500005679,-321.66,299.97,68.89816766861559
252,0.17234864500051117,-398.85,263.26,70.52772437855874
253,0.17290719400045873,-337.11,297.29,73.17829695215366
254,0.17368706800050404,-344.09,293.34,70.06772009682331
255,0.1744642230005411,-246.49,233.98,70.44072972442879
256,0.17471533200057365,-503.07,250.5,78.78285404788383
257,0.17503631500051142,-385.02,290.93,78.18270886672644
258,0.1756425960005572,-299.0,300.0,87.0602177806332
259,0.17660258800060546,-304.39,300.0,79.70230793764418
260,0.17717939800070326,-230.28,181.81,77.19975584387427
261,0.1774383990007209,-357.24,285.56,67.07993202759006
262,0.17821015600077317,-363.44,291.06,70.56278648142934
263,0.1785717200008321,-337.44,298.06,68.33062486675696
264,0.1792033230008201,-299.0,300.0,73.80704723758785
265,0.17989491600087604,-292.2,283.34,76.35276090297499
266,0.18035280100093587,-308.52,299.4,74.65822105201583
267,0.18114467800091916,-250.83,228.15,72.4180584363559
268,0.18161037700087945,-374.47,296.65,63.07742381774385
269,0.18197283400081687,-366.79,278.71,69.42892431260466
270,0.18276125900081297,-383.97,294.22,74.57983704015078
271,0.1835397650007735,-354.14,289.32,78.15625685923503
272,0.1843201000008321,-365.31,277.75,79.59588021559927
273,0.18501800800083856,-212.26,200.3,79.61062446073194
274,0.18571955300092213,-413.79,288.91,80.69399441701002
275,0.1864984830008325,-390.29,298.64,84.48356400115128
276,0.1872996360008301,-386.11,296.8,78.97581359024038
277,0.1879872950008803,-389.45,293.49,78.79365535329921
278,0.18860069000095336,-361.25,265.75,79.16013641835738
279,0.18938963600101033,-303.7,300.0,73.12826481494152
280,0.19016655900111346,-300.94,300.0,71.47407622253917
281,0.19099036300110583,-393.74,291.12,69.96523416574925
282,0.19180208200111792,-430.05,261.37,63.842981260293925
283,0.19258404500112647,-464.41,279.15,61.92750178934127
284,0.1933573100011472,-420.6,260.13,63.00782411684558
285,0.19370128800119346,-236.23,202.24,61.909389706270346
286,0.1940411710012313,-454.21,244.56,64.29835357109263
287,0.19430810900121287,-639.98,258.8,65.27324356464054
288,0.19510390000118605,-425.75,243.39,66.0634864751437
289,0.19622707700114006,-426.12,253.82,71.8007339257624
290,0.1970417760011287,-417.54,296.69,71.5590426420671
291,0.19782520600108455,-382.92,285.47,71.97155404335534
292,0.19860437000102138,-337.24,226.94,80.3211333892566
293,0.199281061001102,-379.79,286.02,78.62418433456588
294,0.20002889400109325,-377.91,271.59,77.54633968896817
295,0.2004667190010423,-323.91,190.82,75.09040169848352
296,0.2009833150009399,-234.77,186.19,70.80466141881888
297,0.20117584700085445,-348.91,255.47,74.3355063780269
298,0.2016929710008526,-296.54,162.9,71.62140944267739
299,0.20197164700084613,-873.48,223.79,69.91141906786943
300,0.20241818800082,-284.3,205.26,71.13735440797976
301,0.20321242600084588,-355.56,282.64,69.04985210075918
302,0.20375572100090267,-316.19,261.99,62.23313097345298
303,0.20415079200085984,-360.02,258.98,65.12498879717452
304,0.20477606000088144,-179.0,156.61,60.5047673757137
305,0.2052669550008659,-65.83,116.64,60.350662161492394
306,0.20575747500083708,-143.77,181.88,66.05797537088611
307,0.20606963700083725,-264.63,234.46,67.49645081621247
308,0.20633161300077063,-100.9,141.81,71.68435931291295
309,0.20670473200073047,-219.76,222.06,68.7545699498698
310,0.20705181200071365,-313.1,221.9,71.9652645703582
311,0.2073556430007102,-307.53,229.52,71.60402184063281
312,0.20804014700070184,-361.07,293.68,72.19548359005964
313,0.20881873600069412,-333.62,271.86,75.5066649204063
314,0.20959405400071773,-298.99,298.95,81.03887077867466
315,0.21020683500080395,-352.45,295.94,83.19914743971334
316,0.21078507900074328,-322.97,295.54,78.9367522018725
317,0.21158274600065852,-363.57,269.63,73.68096027502472
318,0.2123620750006694,-366.61,277.7,75.90644977798341
319,0.21267615200065393,-229.61,178.03,77.92690582946514
320,0.21302082200065797,-154.16,153.81,72.24938111367784
321,0.2133922980005991,-216.43,175.31,72.12873820605444
322,0.2138194900006738,-263.49,221.7,71.08815932886553
323,0.21421496200059664,-339.97,289.76,65.9281693677088
324,0.21475892900059534,-280.67,255.34,63.1661988596493
325,0.21507566400055111,-314.16,235.83,59.91776681661039
326,0.21561666900049659,-477.0,258.29,58.6989179396396
327,0.21637515500049176,-427.86,290.37,63.75476251176239
328,0.21719353200046498,-377.29,286.0,60.8433101459015
329,0.21758179100049801,-377.62,236.54,62.52325195466157
330,0.21838665400048285,-336.06,284.9,62.15891405065721
331,0.21921328700045706,-305.59,298.99,66.92901415050815
332,0.22002383000040027,-299.0,300.0,72.64270258307889
333,0.22064662100035548,-313.74,298.92,72.33059967491357
334,0.22143373200037786,-371.14,299.87,68.45297463193899
335,0.2222218980003845,-427.29,277.69,75.93077102797957
336,0.22258499400038545,-325.47,279.81,75.17668120365937
337,0.22335795700030303,-237.42,176.06,70.16651035708506
338,0.22413205900033972,-325.59,296.3,68.14830882930536
339,0.2249235200002886,-299.0,300.0,65.40394166490302
340,0.22571167700027672,-323.3,267.97,64.61802702151716
341,0.22636116100022718,-311.56,243.06,56.79523871854347
342,0.22680506300025627,-438.04,290.97,57.67063495692548
343,0.22749442400026965,-311.38,298.77,61.58652772666223
344,0.2282828560003054,-337.9,268.59,68.96146605697803
345,0.2287788960003354,-315.58,297.83,68.49216555030577
346,0.22921066800029166,-221.87,213.31,72.95588149498165
347,0.22951475700028823,-169.21,189.61,77.70699020067232
348,0.22991268100031448,-282.34,278.51,81.13836008334597
349,0.23036503700029698,-396.71,217.56,86.62227288077878
350,0.2306850720002558,-309.93,278.1,85.51148437295286
351,0.23128343300027154,-237.25,180.65,90.84005396889391
352,0.23164979500029403,-327.77,261.87,85.83430628865658
353,0.23244282300026953,-531.56,255.17,86.54081846041022
354,0.23321917300029327,-263.94,266.32,81.84554841323263
355,0.2339981230002195,-407.97,274.75,82.22376871204659
356,0.23478422800030785,-401.09,285.61,84.28632373486826
357,0.23526546600032816,-302.3,275.58,83.92443046112757
358,0.2359013970003616,-302.08,298.47,82.30011279549015
359,0.23637483700031225,-306.6,249.81,77.35243970177864
360,0.23710959900040507,-319.43,241.27,85.55411789677387
361,0.23789078600043467,-337.42,263.86,82.4075770542392
362,0.23848662900036288,-298.62,260.45,80.14726379451577
363,0.23911982200036164,-377.57,256.54,79.71763442168162
364,0.2396604210003943,-304.07,298.13,77.50895841217657
365,0.2404376460003732,-299.58,300.0,72.52870992756962
366,0.24116010900036144,-269.51,223.28,76.17834297820262
367,0.2415800440003295,-436.22,227.95,78.67254313717999
368,0.24231074200042713,-363.09,230.38,84.08693400709032
369,0.24275818900036938,-235.69,156.26,89.25133836565531
370,0.24345216200038067,-447.66,277.64,85.31667351780195
371,0.24410791400043763,-362.14,224.98,87.35288413160406
372,0.24470573800044804,-303.33,296.43,88.38972877344666
373,0.24549955500049236,-364.79,299.03,87.0650904164129
374,0.2462676570005442,-469.15,292.07,95.77107283636553
375,0.24704691200054185,-299.0,300.0,98.97177131810116
376,0.24782448200051022,-299.0,300.0,95.57221959769065
377,0.24846452700046484,-286.08,278.57,90.43503440630471
378,0.24909023600037017,-449.18,252.15,87.60270097148556
379,0.2496604460003482,-398.0,298.21,86.46047529214265
380,0.2501752320004016,-389.36,291.82,85.82767274112898
381,0.2509629170003791,-528.85,297.24,86.13402986810145
382,0.25167473200031054,-457.58,289.23,88.10807966170275
383,0.2524453410003389,-379.55,279.07,89.02635517495341
384,0.25322602200037636,-493.95,284.49,83.5857089164069
385,0.25392853000039395,-368.35,280.83,82.70467419621848
386,0.25467219000040586,-365.97,260.7,77.88090621989753
387,0.25528800300037346,-316.79,299.62,79.85186196281992
388,0.2560871120003867,-313.98,299.17,80.91358919086473
389,0.2568716360003691,-301.22,299.27,81.65572730573209
390,0.25768350600037593,-302.0,298.41,79.50801693093541
391,0.25852539500044713,-301.61,300.0,80.581002379214
392,0.2589562730004218,-369.76,279.24,82.01597895391498
393,0.25927123400038,-304.48,299.87,79.16184109415767
394,0.2600478480003403,-330.08,297.78,88.21737430035986
395,0.2608700580003642,-467.39,261.52,87.55951367487137
396,0.26165264500036756,-336.94,288.93,89.32879823341244
397,0.2623309880003717,-352.35,254.53,88.05073312611019
398,0.2633077390003109,-300.81,207.8,83.29791655388611
399,0.26393854100035696,-244.3,212.89,78.16387202655582
400,0.2642356510003765,-134.13,96.98,75.1064840835136
401,0.264463691000401,-125.11,110.15,68.61777258839308
402,0.26468966000038563,-364.37,197.18,68.35546361138108
403,0.2649413860003733,-363.17,273.84,66.92468769322339
404,0.26524783600041246,-291.18,222.53,59.83546928167368
405,0.2656071160004103,-193.73,151.87,58.83966872853631
406,0.26592789700043795,-235.54,147.47,62.599481113015614
407,0.2667095080004174,-352.28,285.32,65.49988540546438
408,0.26733897500037074,-249.24,179.3,67.27712064053979
409,0.26770814800033804,-300.3,296.44,69.99321359244888
410,0.2684138680003798,-322.2,292.15,76.98162371186574
411,0.26874349800039,-375.2,289.1,77.56654879957348
412,0.26951664400030495,-302.52,300.0,73.26746338219371
413,0.2699720830003116,-284.29,264.46,78.57496496101649
414,0.27079023800035884,-322.9,261.82,78.78270878468015
415,0.27159478800035686,-318.76,294.58,80.162022242605
416,0.272137350000321,-425.69,282.35,79.79691747134373
417,0.2727774690002889,-344.02,273.18,80.45950908469823
418,0.2731860360001974,-565.93,245.53,82.62090744445203
419,0.27372150400026385,-346.68,291.33,83.24481240593784
420,0.2741297770003257,-378.59,265.68,86.01613127072525
421,0.27493304500035265,-372.69,279.41,85.16576309610608
422,0.27549748200033264,-340.44,294.06,92.99391704296063
423,0.27628327200034164,-288.69,257.9,86.11475752108434
424,0.2770691710003348,-321.16,276.97,89.57602450369639
425,0.2774249170004168,-301.81,300.0,95.62071815849075
426,0.27794485900039945,-361.54,226.23,93.58369406174263
427,0.27829128200039577,-764.97,172.96,91.266360382053
428,0.2788474040003166,-455.46,288.51,94.6328668089715
429,0.27969123200034574,-320.85,285.87,88.82230613051765
430,0.28046739300032186,-322.99,286.23,85.62494984530068
431,0.28124738500036983,-315.9,236.66,96.80166273765295
432,0.2818735360003757,-305.44,284.42,95.8485518235568
433,0.28232994600045913,-288.05,231.26,97.96579125154884
434,0.28298614100037867,-295.66,270.05,91.51858585763385
435,0.28342597900041255,-206.47,131.2,92.74175066428043
436,0.28382233900038045,-171.18,183.12,91.80315535519043
437,0.28434380000044257,-298.25,241.69,91.9032569436069
438,0.2845994680003514,-340.49,213.42,89.05584156815692
439,0.2850953960003153,-251.41,201.03,97.52031778894369
440,0.2853794400003835,-160.17,127.98,94.4238245655377
441,0.28588796600047317,-252.1,176.38,89.72711067587575
442,0.2863805460004869,-226.31,204.94,86.06058922408964
443,0.2871571590005715,-261.06,150.26,87.59378821356255
444,0.2875498330005257,-422.03,272.29,91.76230385371665
445,0.2883201010005223,-333.81,299.46,82.26830697773538
446,0.28875170600053934,-329.23,280.11,86.80705340288154
447,0.28955227700055275,-317.5,293.42,88.98876386537702
448,0.2899806170005377,-301.67,293.43,86.52206037259093
449,0.2907639620005966,-297.43,297.63,81.79648606285305
450,0.2914354960006449,-342.69,255.3,86.57564189612907
451,0.2922292380005729,-324.97,298.97,92.16592701996596
452,0.2927265620006665,-532.99,194.62,93.25805154094452
453,0.2930078160006815,-317.02,147.22,91.98048809173932
454,0.2933040950006216,-163.37,126.68,86.96866176898338
455,0.29348304900065614,-344.82,173.79,89.61949808086702
456,0.29425971500063497,-298.3,278.62,89.59976334544731
457,0.29449286200065217,-315.95,289.63,91.65440012231193
458,0.29487496200067653,-379.91,164.1,94.99325250390481
459,0.29563375000066117,-400.8,281.76,100.95426440936461
460,0.29612510900062716,-205.38,135.51,96.28329272300101
461,0.29675008000060643,-304.03,298.49,88.42949618954661
462,0.2974732890006635,-465.86,281.09,86.3143013197752
463,0.2981925670006831,-300.07,300.0,92.43604288731737
464,0.2989424770006508,-316.3,240.69,100.80777325728543
465,0.29936225300059505,-339.4,280.4,99.05669589002511
466,0.29968889300062074,-281.13,206.31,95.69254518383718
467,0.3001331110006049,-382.87,286.69,91.8491731690617
468,0.3008200720006471,-250.95,219.41,87.65288794134918
469,0.30116225600056623,-112.58,128.82,80.38373914418756
470,0.30144110600053864,-163.44,150.73,77.56801974256187
471,0.3016605560004564,-346.45,163.31,84.43841721137248
472,0.30201877600052285,-304.53,229.18,82.19273306504418
473,0.3023366570005237,-202.7,168.35,81.12521070601937
474,0.30293610500052637,-175.55,152.35,73.37289971946936
475,0.30317393600046216,-281.42,212.55,70.77397363681047
476,0.3034021060004761,-212.97,110.73,75.50452861608218
477,0.30367761600052745,-326.58,284.26,73.98526544926764
478,0.30399052400048276,-322.52,255.68,74.31167279326607
479,0.30436375500039503,-365.99,255.32,80.3516183988959
480,0.30502809500035255,-281.03,270.66,80.65918729638416
481,0.3058079960003397,-332.67,297.59,73.43041481775964
482,0.3065914710003881,-319.14,292.77,77.04708989117168
483,0.3070429640004022,-413.36,280.09,69.45102351627028
484,0.30782374100033394,-247.03,205.95,68.8410054672947
485,0.3080608010003516,-133.12,138.3,76.15714964256179
486,0.3084000520003656,-277.94,209.13,71.18804735670813
487,0.30888581000044724,-231.4,197.28,69.67904956975042
488,0.30915782000045056,-217.18,184.33,72.21079348000526
489,0.30970086200045444,-344.62,263.36,67.44516450239576
490,0.3102056000003586,-467.65,209.7,74.3600908324502
491,0.3108663460003527,-490.29,200.74,74.69527094029488
492,0.3113785800004507,-386.2,269.5,76.4829000896133
493,0.31172245900040707,-302.54,285.85,87.57414864730194
494,0.31250168900032804,-352.51,297.81,91.17517937261718
495,0.31328054500033886,-419.98,299.11,89.91867836343869
496,0.3138774810004179,-501.8,278.99,86.06249700659296
497,0.31446190800045315,-230.96,189.19,91.00755509889036
498,0.31482694900046226,-337.93,250.62,88.4255600879049
499,0.3154449800003931,-128.0,133.78,89.58720716167429
