iter,time,reward,steps,convergence
207,0.1878754629999957,-384.15,300.0,5.838781912107921
208,0.18844835799999515,-319.05,298.91,5.561266115441946
209,0.18926456099999456,-318.44,300.0,5.580126160137626
210,0.19009061699999386,-362.58,300.0,5.151959439729154
211,0.19089907599999378,-332.61,300.0,5.2540194958194855
212,0.19185715599999398,-319.86,300.0,4.98014606895283
213,0.1926565249999932,-299.78,300.0,5.246527867919778
214,0.19356163099999257,-299.49,300.0,5.5122808369280065
215,0.1944429439999933,-356.95,299.71,5.338285258393213
216,0.19527994499999224,-327.04,300.0,4.881015674577098
217,0.19638328099999391,-304.93,300.0,4.795756407728851
218,0.19721431199999273,-327.04,298.9,4.963727286279687
219,0.19799965399999309,-265.11,255.06,5.291918673979954
220,0.19846941399999274,-397.03,300.0,5.401546175526892
221,0.19926419599999257,-314.03,299.34,5.324815905600953
222,0.1996407049999931,-302.39,300.0,5.330405189463548
223,0.2004329949999928,-328.35,299.81,5.451298188183405
224,0.20081698599999243,-299.0,300.0,5.62948549616624
225,0.20174391999999308,-304.51,300.0,5.747069787803136
226,0.20254794099999351,-304.13,300.0,5.3754562758687
227,0.20334515899999417,-303.64,300.0,5.135340542691509
228,0.2039399879999948,-308.28,300.0,5.249781060057574
229,0.20474916899999407,-300.58,299.6,4.496562347887884
230,0.205360811999995,-364.23,298.95,4.366552568378185
231,0.20617368199999575,-375.55,285.51,4.244237450837024
232,0.20695525899999723,-313.24,300.0,4.410774546082395
233,0.20751509499999798,-376.05,296.1,4.363004718925057
234,0.20793118399999777,-332.64,300.0,4.209704052138925
235,0.20876883799999746,-354.95,286.95,4.236074575587812
236,0.209075164999998,-308.7,297.62,4.341049079918989
237,0.20979591499999906,-308.29,297.34,4.515794885604509
238,0.21063337100000012,-296.45,272.23,4.412986587859264
239,0.21142225500000045,-400.81,297.0,4.656748929555168
240,0.2122175500000001,-369.36,296.43,4.906817440970738
241,0.21295050900000057,-442.81,298.07,4.886769724758222
242,0.2137340709999993,-340.22,300.0,5.0890002163569275
243,0.21451869100000032,-390.63,297.69,5.156437610153465
244,0.21487279599999987,-360.15,298.27,5.160829033328641
245,0.21568328700000094,-311.75,300.0,5.201638437516992
246,0.2161816260000009,-307.57,280.34,5.578495381881792
247,0.21655913300000051,-299.0,300.0,5.721243690871998
248,0.21737628800000053,-344.72,298.64,5.868273232346304
249,0.2181614560000007,-304.64,299.67,6.110670378311761
250,0.21900944800000133,-301.03,300.0,5.961132952458728
251,0.21979777000000134,-307.65,300.0,6.121613862234139
252,0.220598960000002,-327.32,300.0,5.711519583355942
253,0.2211930550000023,-299.0,300.0,5.614732589956317
254,0.22199251500000194,-308.59,300.0,5.415254050077105
255,0.22279430200000228,-300.47,300.0,5.636096214288591
256,0.22358884300000348,-299.0,300.0,5.392776204360405
257,0.22441084100000275,-312.44,298.67,5.606426249449299
258,0.2247938710000028,-384.85,292.7,5.5578796045711485
259,0.2252654470000035,-351.34,298.41,5.436652829080423
260,0.22605678400000428,-315.47,296.69,5.461178863197962
261,0.2268511580000041,-316.84,298.12,5.271546843823312
262,0.22764605800000304,-294.16,278.09,5.523439433098159
263,0.22818243000000216,-327.78,300.0,5.276921081319514
264,0.229001880000002,-303.98,299.99,5.611387685237303
265,0.22978640600000055,-334.6,300.0,4.942560887087742
266,0.2303154160000016,-326.92,297.56,5.043112550544068
267,0.2307503680000007,-318.08,298.77,4.93664669175412
268,0.2315433579999997,-337.9,299.28,4.916858659803112
269,0.23232840200000027,-316.34,295.86,4.96693864275891
270,0.2331307220000003,-330.47,297.34,4.9222592908189124
271,0.23393318399999963,-308.65,300.0,5.4621593934553685
272,0.23466829200000028,-310.6,300.0,5.2021519195832395
273,0.23519700900000018,-299.0,300.0,5.164846623908346
274,0.23562569899999986,-305.66,291.48,4.906282944553997
275,0.23629075699999902,-305.32,291.23,5.245412238682539
276,0.2369298719999975,-314.62,296.67,5.256931697262308
277,0.23775629399999687,-287.15,281.38,5.25281184547104
278,0.238172923999997,-321.8,299.63,5.153560410989542
279,0.23895876399999771,-299.69,291.51,5.0897066815010215
280,0.23924199999999907,-329.44,295.19,4.919108118564266
281,0.24004682999999893,-297.0,278.08,4.4953478715983035
282,0.24043947399999865,-357.78,285.01,4.670439534488525
283,0.24122154599999845,-272.43,276.71,4.981661407548858
284,0.24158343999999943,-252.38,245.84,4.946599678004931
285,0.2418794300000009,-277.62,270.06,5.150135446132251
286,0.24226679999999945,-281.67,277.39,5.169100446455964
287,0.2427227099999989,-229.89,241.73,4.823382468082257
288,0.2435133099999991,-229.52,233.12,4.7074368177425585
289,0.24380509999999944,-115.94,150.43,4.929183032575416
290,0.24399170999999953,-222.87,236.02,5.050721951439337
291,0.2446205189999997,-269.97,257.62,5.085394944862772
292,0.24491805899999974,-171.36,205.27,4.910482531437419
293,0.24522503800000095,-286.15,272.36,4.856315690162951
294,0.24561286900000034,-326.82,283.98,4.806798187502611
295,0.24580496799999985,-243.19,251.76,4.992214625849867
296,0.24602186499999945,-202.51,223.77,4.9745208607219995
297,0.24681817299999942,-230.96,239.22,5.0874211750458
298,0.24736105399999886,-131.09,172.93,5.409249771561787
299,0.24761532099999783,-103.53,134.16,5.073681406989738
300,0.2479726919999976,-94.56,145.78,5.009307363727133
301,0.24839526299999726,-96.03,140.0,5.157411416785587
302,0.24872781599999882,-225.64,227.37,5.325032059173605
303,0.24898243799999875,-178.55,207.77,5.153082573968595
304,0.24949167999999844,-198.44,221.58,5.329296492785822
305,0.24982752899999916,-216.85,241.88,4.9233604607428605
306,0.2503910119999997,-107.34,160.39,4.960477657049069
307,0.25058966799999993,-120.47,160.16,5.105216682275328
308,0.2507991270000005,-70.66,134.77,5.086510420702389
309,0.251012170000001,-209.83,230.05,4.968954180336922
310,0.25125614400000096,-179.78,210.03,5.1603891328762925
311,0.2514315240000009,-330.83,236.41,4.976195852911247
312,0.25215117399999976,-218.89,213.04,4.82364672317208
313,0.25246885500000005,-247.17,226.83,4.634437957316109
314,0.2528300029999997,-100.38,147.66,4.591746360805048
315,0.2530847420000004,-114.02,156.36,4.623606955125103
316,0.25342067700000115,-170.6,201.6,4.541815958569715
317,0.25371617200000074,-113.15,161.41,4.62068909792063
318,0.25394431299999987,-131.4,174.0,4.633317658019008
319,0.2542289130000004,-102.01,146.22,4.843761651557059
320,0.2544593110000015,-70.61,119.16,4.696264438299588
321,0.254675713000001,-142.37,181.97,4.605691692945965
322,0.2552014630000006,-104.48,148.59,4.662463016750182
323,0.255413012,-251.92,253.83,4.89197356870493
324,0.2561062249999999,-241.82,252.2,4.862620659175368
325,0.2563241359999999,-236.61,230.21,4.974659890344741
326,0.25656394299999974,-212.34,229.59,4.6117795273812465
327,0.25736377600000004,-147.27,150.87,4.363384315890626
328,0.25761502599999986,-124.54,178.51,4.231991645697849
329,0.2578374719999985,-184.06,153.71,4.192744837948505
330,0.2580458899999982,-99.09,148.71,4.393201046023673
331,0.258281690999997,-208.37,230.51,4.387777223249181
332,0.25906953199999805,-84.72,139.23,4.387611994226605
333,0.25965514199999795,-204.24,221.8,4.20992865524956
334,0.2599278959999989,-62.0,112.2,3.9068000050592118
335,0.26017657299999897,-60.33,108.96,3.931790368206027
336,0.2604519759999988,-59.64,112.97,4.173611001688578
337,0.2612147779999976,-103.9,136.58,3.9394925149026117
338,0.2617334269999976,-273.46,266.51,3.7234248241715506
339,0.2619130609999978,-198.08,216.15,3.7952024812469576
340,0.262153890999997,-111.29,154.67,3.6418435889673546
341,0.2624441899999965,-175.78,204.21,3.574170810537855
342,0.26267461999999675,-214.38,234.2,3.5228155760505215
343,0.2629231889999968,-259.47,253.05,3.664641127707727
344,0.2631741049999956,-101.59,145.67,4.1294153899601955
345,0.26346869299999476,-65.82,116.39,4.056046601520225
346,0.2642359829999954,-143.87,102.57,4.273299598280397
347,0.26440895099999473,-221.08,233.23,4.660081408475903
348,0.26473233699999454,-40.93,107.11,4.916115517860684
349,0.26491073999999415,-48.27,108.49,4.753929373124566
350,0.26528777799999403,-77.39,116.34,4.742037262987665
351,0.2655664289999944,-74.21,127.92,5.279053089779941
352,0.2658861679999944,-232.39,179.96,5.415058726223328
353,0.2661754939999952,-339.07,266.78,5.789260189240119
354,0.2665213939999944,-280.44,210.7,5.543827896446603
355,0.26676698499999496,-260.48,252.08,5.603143274815716
356,0.2673322729999956,-178.71,172.91,5.172351766682415
357,0.2675932549999942,-86.13,139.13,4.90965117835519
358,0.2678486099999944,-89.38,133.11,4.935171215298878
359,0.2681128019999939,-86.62,135.54,4.784152498311316
360,0.26838427399999354,-339.76,233.14,4.88788907705931
361,0.2687322709999922,-308.79,292.85,4.39359172706995
362,0.26913650199999317,-293.12,271.62,4.380796007654495
363,0.2696984669999942,-65.33,122.09,4.190005499605695
364,0.2698910879999943,-86.21,141.55,4.65151845571888
365,0.27010869899999435,-122.02,169.15,4.468887408285862
366,0.27043248299999334,-124.6,170.15,5.111551021242727
367,0.2707204679999933,-122.33,164.29,5.2081534085142875
368,0.2711876849999939,-101.87,144.69,5.1772806922424675
369,0.27153311999999374,-105.5,148.71,5.381132625871328
370,0.27191364899999293,-151.44,187.39,5.238592826172822
371,0.27221280499999345,-247.77,257.45,5.456671284752708
372,0.27250651099999246,-273.69,277.3,5.4218117227563924
373,0.2727510639999924,-269.31,272.35,5.5382244011967785
374,0.2730582539999915,-174.37,209.07,5.096120649466039
375,0.2733823539999918,-70.07,126.92,5.014782264409762
376,0.273901701999991,-102.24,151.89,4.642584434864737
377,0.27417933799999084,-68.56,129.29,4.887651008322861
378,0.27441348799999155,-106.25,158.62,4.721258018811256
379,0.27463898899999073,-94.88,154.98,4.519254424928366
380,0.2749509289999903,-168.53,207.42,4.494662315864867
381,0.2752345429999892,-106.99,155.63,4.474455300075652
382,0.2755486389999895,-146.81,188.79,4.357427862062513
383,0.2757933839999893,-127.4,174.91,3.839735747232713
384,0.2760898329999897,-228.11,226.79,3.875497512963868
385,0.2763340019999898,-251.35,265.18,3.9911430001725163
386,0.2765870399999901,-129.05,172.08,3.82729361417737
387,0.27685709099998945,-92.28,152.07,3.646692940531396
388,0.27714707699998975,-168.08,209.47,3.7537044287635566
389,0.27745932599999,-147.57,199.86,4.26788013994669
390,0.2777352819999912,-65.99,129.62,4.616431671068829
391,0.2779857209999914,-291.09,278.71,4.508061842272561
392,0.27828929599999164,-210.89,236.5,4.326659292573204
393,0.2785233069999915,-197.84,231.34,4.53967663126698
394,0.2788485079999923,-66.23,110.39,4.487210671739766
395,0.2791363259999926,-141.97,138.7,4.662706484242377
396,0.2793213839999922,-222.1,221.92,4.809558779345123
397,0.2796728719999937,-35.25,98.71,4.781109393035577
398,0.27997989699999337,-37.15,97.9,4.672425748235119
399,0.2802258749999922,-18.74,79.82,4.606410785000813
400,0.28049953299999153,-26.18,91.9,4.331160026083707
401,0.2807415519999914,-24.14,85.61,4.330928965710917
402,0.2809709259999913,-11.8,77.81,4.488026938050221
403,0.2811988259999918,-34.02,96.81,4.813854881827464
404,0.28143376699999223,-24.0,84.03,5.324574931728585
405,0.28166040199999287,-33.32,82.33,5.0974628056862645
406,0.28204025699999313,-30.03,83.55,5.137236370933566
407,0.2822506229999924,-56.82,92.86,5.195871402115351
408,0.28244555299999163,-72.6,102.2,5.13326353975693
409,0.28265387199999203,-37.08,84.55,4.927570997595537
410,0.2828526189999909,-78.96,100.32,4.923493166903652
411,0.28311505799999104,-74.39,92.59,4.885608442477986
412,0.283396494999991,-103.56,109.14,4.853367952471947
413,0.2839319739999908,-29.78,89.65,4.677304601086666
414,0.2841763549999907,-26.17,81.03,4.372828803769801
415,0.28440805999998986,-22.64,80.45,4.2136686657917135
416,0.2847664199999915,-75.58,95.48,4.224354089050119
417,0.2850209649999922,-20.21,82.19,4.051783121241436
418,0.285272729999992,-7.96,77.96,3.9919108474308587
419,0.28559178099999194,-33.33,103.67,4.109908944566163
420,0.2859400609999927,-106.46,136.82,4.042577378287884
421,0.28617956199999206,-246.55,248.25,4.06251635712135
422,0.2867218109999925,-286.39,291.4,4.085777377040786
423,0.28718647299999134,-271.45,273.83,3.9877963667858425
424,0.287832591999992,-125.38,152.82,3.949680027779928
425,0.2881308789999917,-185.85,214.05,4.348041409200613
426,0.2885826269999914,-141.17,182.95,4.1876209436071665
427,0.2888973349999908,-283.29,277.19,4.325282836363754
428,0.2892064339999898,-260.26,263.21,4.463871426397451
429,0.2895181429999898,-301.1,297.68,4.310775146570521
430,0.2898738599999895,-251.73,264.62,4.386528051695918
431,0.2903482999999909,-216.2,242.96,4.57477691626423
432,0.29059968499998945,-294.97,285.89,4.514382113841426
433,0.2908884239999896,-32.76,94.91,4.562564106489349
434,0.2911173709999897,-32.16,92.88,4.282508869361758
435,0.2914250509999903,-293.41,295.09,4.112830511645808
436,0.2918042529999898,-359.37,264.01,4.434337698021123
437,0.2920386279999896,-246.99,248.76,4.569048226732397
438,0.29235645899998985,-311.31,299.52,4.663499640608817
439,0.29315196699999113,-299.87,300.0,4.892554572281455
440,0.29393688899999226,-293.47,294.82,4.8438054839938305
441,0.2947529709999923,-273.74,279.19,4.662549202373059
442,0.2955653739999917,-300.47,300.0,4.827267008840018
443,0.29633985599999235,-246.48,269.61,4.664410089633425
444,0.29685352199999215,-297.34,299.13,4.999662581993286
445,0.2972877159999925,-265.25,275.69,4.881444856430962
446,0.29757194799999276,-297.24,299.32,4.683938968978854
447,0.2980170339999919,-274.27,283.5,4.3833487423918855
448,0.29826483399999226,-292.6,296.58,4.423825142510165
449,0.2985454039999915,-236.64,259.52,4.192647564872502
450,0.2989960749999927,-299.0,300.0,4.3842536995114925
451,0.29931717399999336,-121.12,171.81,4.225349453938852
452,0.29961413499999345,-83.07,144.8,4.138297510012964
453,0.29986018299999273,-290.03,294.86,4.471439213170885
454,0.3001424099999923,-115.12,168.3,4.3770803327382355
455,0.3004224189999931,-48.43,110.54,4.409056855534381
456,0.3006927639999937,-243.49,265.04,4.500467719705336
457,0.3009076539999924,-184.37,228.42,4.52993201644065
458,0.30117140399999265,-49.74,115.6,4.481431004583941
459,0.3013416159999931,-243.16,265.32,4.488702582848378
460,0.3016087759999948,-112.56,170.26,4.173598224181394
461,0.3020119069999936,-300.2,297.91,4.362485928913296
462,0.30225811699999383,-281.45,283.33,4.273929309183119
463,0.30261940099999407,-259.57,255.91,4.257627795742118
464,0.3030230719999949,-274.86,272.53,4.152889656576436
465,0.30343861099999536,-123.95,164.13,4.398594033018758
466,0.30367198999999623,-155.19,175.36,4.695660347049024
467,0.30389134999999534,-319.22,269.91,4.75361195819154
468,0.3042159519999945,-82.71,136.48,4.583122990127833
469,0.30444399799999466,-75.82,133.62,4.531515260254495
470,0.30474061399999464,-47.77,109.17,4.625601618480549
471,0.30503080199999566,-199.28,222.12,4.756573947793639
472,0.305629028999995,-250.77,267.86,4.619688003182298
473,0.3058588799999953,-204.09,230.4,4.308645806423461
474,0.3062369379999943,-77.22,118.59,4.463636227355349
475,0.30643602499999467,-29.82,93.87,4.338871420140501
476,0.30672137099999475,-58.46,121.36,3.9447819419800694
477,0.306945939999995,-31.25,96.09,4.099089933087198
478,0.30714673499999456,-30.9,93.21,4.588349107870198
479,0.3073517409999944,-62.29,129.26,4.7295558013320385
480,0.3075935059999946,-30.49,96.59,4.698543019938969
481,0.30783517299999374,-52.74,108.6,4.412866605910655
482,0.30802277799999267,-15.64,80.81,4.619158893577
483,0.30833347399999234,-41.4,98.58,4.695293509881451
484,0.3085999809999933,-16.85,81.24,4.495952972885552
485,0.308856295999993,-24.85,89.28,4.326421001166948
486,0.30911401999999377,-22.11,83.6,4.449889458224761
487,0.3093934399999938,-24.05,83.25,4.224979302519114
488,0.30963424699999464,-76.58,126.12,3.9899835232880685
489,0.30987064499999306,-61.45,114.79,3.8578015278427613
490,0.3101520149999928,-9.52,75.17,4.002713353333708
491,0.3103951879999922,-16.57,80.38,4.022977647369809
492,0.3107109209999912,-9.11,71.77,3.8599893466272674
493,0.31096576299999157,-7.34,75.74,3.9479947596298226
494,0.3111969919999904,-5.69,75.09,4.065682392017463
495,0.3115069369999919,-182.59,218.09,4.538869320953279
496,0.31173345999999214,-20.33,80.19,4.465963184720826
497,0.3119743909999926,-16.95,80.76,4.371582911833949
